TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
0,0,0,0
1000000,954354,953886.6,954821.7
2000000,1838603.5,1837568.9,1839638.7
3000000,2664582.3,2662905,2666260.7
4000000,3439426.6,3436997.8,3441857.1
5000000,4168783.3,4165435.8,4172133.6
6000000,4857219,4852598.9,4861843.6
7000000,5508494.2,5500682.4,5516317.2
8000000,6125867.4,6113427.5,6138332.7
9000000,6711871.7,6695089.4,6728696.1
10000000,7269186.8,7247170.4,7291270
11000000,7800363.3,7771586.2,7829246.9
12000000,8306867.5,8269565.2,8344338.1
13000000,8791133.6,8743460,8839067.2
14000000,9253991.6,9194117.2,9314255.9
15000000,9696861.7,9623045.2,9771244.5
16000000,10121192.8,10031828.9,10211352.7
17000000,10527955.6,10421601.5,10635395
18000000,10918125.3,10793508.9,11044180.4
19000000,11292945.3,11148961.4,11438788.8
20000000,11653318.6,11489016.6,11819970.3
21000000,12000137.8,11814706.3,12188479.6
22000000,12334604.9,12127354.6,12545397.1
23000000,12656979.8,12427326.8,12890876.8
24000000,12967968.7,12715419.6,13225533.8
25000000,13268559.5,12992698.3,13550277.7
26000000,13558904.2,13259380.8,13865193.8
27000000,13839524.8,13516045,14170746.5
28000000,14110703.6,13763021.5,14467169
29000000,14372887.2,14000797.9,14754865.2
30000000,14626690.3,14230024.7,15034413
31000000,14872511.4,14451131.2,15306178.7
32000000,15110724,14664517.5,15570507.6
33000000,15340644.4,14869524,15826691.6
34000000,15563573.1,15067471.4,16076009
35000000,15779851,15258719.2,16318781.2
36000000,15989772.3,15443577.3,16555284.7
37000000,16194079.1,15622802.2,16786245.7
38000000,16393078.5,15796713.9,17011957.3
39000000,16586525.3,15965078.9,17232161.7
40000000,16774649.5,16128137.8,17447077.3
41000000,16957639.4,16286088.1,17656881.9
42000000,17135605.4,16439049,17861676.4
43000000,17308865,16587345.5,18061769.3
44000000,17477603.1,16731169.4,18257337.6
45000000,17641994.8,16870702.5,18448549
46000000,17802206.6,17006116.7,18635563
47000000,17958396.1,17137575.1,18818531.2
48000000,18110713.5,17265232.6,18997597.7
49000000,18259301.3,17389236.1,19172899.9
50000000,18404295.1,17509725.3,19344568.3
51000000,18545824.1,17626833,19512727.7
52000000,18684011.3,17740685.5,19677496.6
53000000,18818973.8,17851403,19838988.4
54000000,18950742.4,17959019,19997230.1
55000000,19079237.5,18063457,20152139.3
56000000,19204827.5,18165087.2,20304080.8
57000000,19327610,18264009.4,20453149.2
58000000,19447678.2,18360318.5,20599435.1
59000000,19565121.3,18454105.6,20743024.9
60000000,19680024.4,18545457.3,20884001.7
61000000,19792469.2,18634456.7,21022444.8
62000000,19902533.9,18721183.3,21158430.5
63000000,20010293.2,18805713,21292031.6
64000000,20115819,18888118.5,21423318.2
65000000,20219180,18968469.7,21552357.5
66000000,20320442.3,19046833.2,21679214
67000000,20419669.1,19123273.2,21803949.6
68000000,20516921.2,19197851,21926623.8
69000000,20612257.2,19270625.5,22047294
70000000,20705733.1,19341653.4,22166015.1
71000000,20797402.8,19410988.9,22282840.1
72000000,20887318.3,19478684.3,22397820
73000000,20975529.4,19544789.8,22511003.7
74000000,21062084.3,19609353.4,22622438.7
75000000,21147029.1,19672421.6,22732170.4
76000000,21230408.4,19734038.9,22840242.8
77000000,21312265.1,19794248.4,22946698.1
78000000,21392640.5,19853091.3,23051577.3
79000000,21471574.6,19910607.4,23154919.6
80000000,21549105.7,19966835.1,23256763.2
81000000,21625271,20021811.3,23357144.8
82000000,21700106.3,20075571.7,23456099.8
83000000,21773646.1,20128150.4,23553662.6
84000000,21845923.8,20179580.8,23649866.1
85000000,21916971.5,20229894.7,23744742.6
86000000,21986820.6,20279122.9,23838322.9
87000000,22055501,20327295.2,23930637.1
88000000,22123041.9,20374440.4,24021714
89000000,22189471.3,20420586.3,24111581.9
90000000,22254816.6,20465759.6,24200267.9
91000000,22319104.1,20509986.2,24287798.2
92000000,22382359.2,20553291.3,24374198.5
93000000,22444606.6,20595699.1,24459493.4
94000000,22505870.3,20637232.9,24543706.9
95000000,22566173.3,20677915.6,24626862.2
96000000,22625538.1,20717768.9,24708981.9
97000000,22683986.5,20756814.1,24790087.8
98000000,22741539.5,20795071.8,24870201.1
99000000,22798217.5,20832561.8,24949342.5
100000000,22854040.3,20869303.5,25027531.8
101000000,22909027.2,20905315.5,25104788.6
102000000,22963196.8,20940615.9,25181131.7
103000000,23016567.2,20975222.3,25256579.3
104000000,23069155.9,21009151.5,25331149.3
105000000,23120980.1,21042420.2,25404859.1
106000000,23172056.2,21075044.2,25477725.3
107000000,23222400.4,21107039.1,25549764.5
108000000,23272028.2,21138420,25620992.4
109000000,23320954.9,21169201.3,25691424.6
110000000,23369195.3,21199397.3,25761076.1
111000000,23416763.6,21229021.7,25829961.6
112000000,23463673.8,21258087.9,25898095.3
113000000,23509939.5,21286608.8,25965491.2
114000000,23555573.9,21314597,26032162.8
115000000,23600589.8,21342064.8,26098123.3
116000000,23644999.7,21369023.9,26163385.5
117000000,23688815.8,21395486.1,26227961.9
118000000,23732049.9,21421462.4,26291864.7
119000000,23774713.5,21446963.8,26355105.8
120000000,23816817.8,21472000.9,26417696.9
121000000,23858373.8,21496584,26479649.1
122000000,23899392.2,21520723.2,26540973.6
123000000,23939883.2,21544428.2,26601681
124000000,23979857,21567708.5,26661782
125000000,24019323.5,21590573.3,26721286.7
126000000,24058292.2,21613031.7,26780205.1
127000000,24096772.5,21635092.4,26838547
128000000,24134773.5,21656763.8,26896321.9
129000000,24172304.1,21678054.4,26953539.1
130000000,24209373.1,21698972.2,27010207.7
131000000,24245988.8,21719525,27066336.6
132000000,24282159.6,21739720.6,27121934.4
133000000,24317893.5,21759566.3,27177009.7
134000000,24353198.4,21779069.5,27231570.7
135000000,24388081.9,21798237.2,27285625.5
136000000,24422551.5,21817076.4,27339182
137000000,24456614.7,21835593.9,27392248
138000000,24490278.5,21853796,27444831
139000000,24523549.9,21871689.4,27496938.5
140000000,24556435.7,21889280.2,27548577.6
141000000,24588942.6,21906574.4,27599755.5
142000000,24621077.1,21923578.2,27650479
143000000,24652845.6,21940297.1,27700755.1
144000000,24684254.3,21956737,27750590.2
145000000,24715309.3,21972903.3,27799991
146000000,24746016.5,21988801.3,27848963.8
147000000,24776381.7,22004436.5,27897514.7
148000000,24806410.6,22019813.8,27945649.9
149000000,24836108.8,22034938.3,27993375.5
150000000,24865481.7,22049814.9,28040697.1
151000000,24894534.6,22064448.3,28087620.6
152000000,24923272.7,22078843.2,28134151.6
153000000,24951701.1,22093004.2,28180295.6
154000000,24979824.8,22106935.8,28226057.9
155000000,25007648.7,22120642.1,28271443.9
156000000,25035177.5,22134127.6,28316458.8
157000000,25062415.9,22147396.4,28361107.5
158000000,25089368.5,22160452.4,28405395.2
159000000,25116039.7,22173299.8,28449326.7
160000000,25142433.9,22185942.2,28492906.8
161000000,25168555.5,22198383.7,28536140.1
162000000,25194408.6,22210627.7,28579031.4
163000000,25219997.4,22222678,28621585
164000000,25245325.8,22234538,28663805.5
165000000,25270397.8,22246211.3,28705697.2
166000000,25295217.4,22257701.3,28747264.4
167000000,25319788.3,22269011.1,28788511.3
168000000,25344114.2,22280144.2,28829441.9
169000000,25368198.7,22291103.6,28870060.3
170000000,25392045.5,22301892.4,28910370.6
171000000,25415658.1,22312513.8,28950376.5
172000000,25439039.8,22322970.5,28990081.9
173000000,25462194,22333265.6,29029490.7
174000000,25485124.2,22343401.9,29068606.3
175000000,25507833.4,22353382.2,29107432.5
176000000,25530324.9,22363209.1,29145972.9
177000000,25552601.7,22372885.5,29184230.9
178000000,25574667.1,22382413.8,29222210
179000000,25596523.8,22391796.6,29259913.5
180000000,25618174.9,22401036.4,29297344.8
181000000,25639623.4,22410135.8,29334507.1
182000000,25660871.9,22419097,29371403.6
183000000,25681923.3,22427922.4,29408037.5
184000000,25702773.1,22436607.2,29444404.7
185000000,25723427.7,22445157.4,29480512.1
186000000,25743893.3,22453578.6,29516365.9
187000000,25764172.5,22461873.1,29551969.4
188000000,25784267.8,22470042.9,29587325.2
189000000,25804181.7,22478090.1,29622436.3
190000000,25823916.6,22486016.9,29657305.4
191000000,25843475,22493825.1,29691935.4
192000000,25862859.2,22501516.7,29726328.9
193000000,25882071.5,22509093.7,29760488.6
194000000,25901114.2,22516557.9,29794417.1
195000000,25919989.6,22523911.2,29828117.1
196000000,25938699.8,22531155.4,29861590.9
197000000,25957246.9,22538292.2,29894841.2
198000000,25975633.2,22545323.5,29927870.5
199000000,25993860.7,22552250.8,29960681
200000000,26011931.4,22559076,29993275.3
201000000,26029847.4,22565800.5,30025655.6
202000000,26047610.6,22572426.1,30057824.3
203000000,26065223,22578954.3,30089783.6
204000000,26082686.5,22585386.7,30121535.8
205000000,26100002.9,22591724.7,30153083.1
206000000,26117174.2,22597970,30184427.7
207000000,26134202.2,22604123.8,30215571.6
208000000,26151088.5,22610187.8,30246517.1
209000000,26167835.1,22616163.2,30277266.2
210000000,26184443.6,22622051.5,30307820.9
211000000,26200915.6,22627854,30338183.3
212000000,26217253,22633572,30368355.3
213000000,26233457.4,22639207,30398338.8
214000000,26249530.2,22644760.1,30428135.9
215000000,26265473.3,22650232.6,30457748.5
216000000,26281288,22655625.7,30487178.3
217000000,26296976,22660940.7,30516427.2
218000000,26312538.8,22666178.8,30545497.1
219000000,26327977.9,22671341.1,30574389.8
220000000,26343294.7,22676428.8,30603106.9
221000000,26358490.7,22681443,30631650.3
222000000,26373567.3,22686384.8,30660021.7
223000000,26388525.9,22691255.3,30688222.8
224000000,26403367.9,22696055.6,30716255.2
225000000,26418094.6,22700786.7,30744120.5
226000000,26432707.5,22705449.8,30771820.5
227000000,26447207.7,22710045.7,30799356.7
228000000,26461596.7,22714575.4,30826730.6
229000000,26475875.6,22719040.1,30853943.9
230000000,26490045.7,22723440.5,30880998.1
231000000,26504108.4,22727777.8,30907894.6
232000000,26518064.7,22732052.7,30934635.1
233000000,26531915.9,22736266.3,30961220.9
234000000,26545663.2,22740419.4,30987653.5
235000000,26559307.7,22744512.8,31013934.4
236000000,26572850.7,22748547.6,31040064.9
237000000,26586293.1,22752524.4,31066046.5
238000000,26599636.2,22756444.2,31091880.5
239000000,26612881,22760307.8,31117568.4
240000000,26626028.6,22764116,31143111.4
241000000,26639080.1,22767869.6,31168510.8
242000000,26652036.6,22771569.4,31193768.1
243000000,26664899,22775216.1,31218884.4
244000000,26677668.3,22778810.5,31243861
245000000,26690345.7,22782353.3,31268699.3
246000000,26702932.1,22785845.4,31293400.4
247000000,26715428.4,22789287.3,31317965.5
248000000,26727835.6,22792679.9,31342396
249000000,26740154.7,22796023.7,31366692.9
250000000,26752386.6,22799319.5,31390857.5
251000000,26764532.3,22802568.1,31414890.9
252000000,26776592.6,22805769.9,31438794.3
253000000,26788568.4,22808925.7,31462568.8
254000000,26800460.6,22812036.2,31486215.5
255000000,26812270.1,22815101.9,31509735.6
256000000,26823997.8,22818123.5,31533130.2
257000000,26835644.5,22821101.5,31556400.2
258000000,26847211,22824036.7,31579546.8
259000000,26858698.1,22826929.6,31602571.1
260000000,26870106.8,22829780.7,31625474.1
261000000,26881437.7,22832590.7,31648256.8
262000000,26892691.7,22835360,31670920.2
263000000,26903869.5,22838089.3,31693465.4
264000000,26914971.9,22840779.2,31715893.3
265000000,26925999.8,22843430.1,31738204.9
266000000,26936953.7,22846042.5,31760401.2
267000000,26947834.6,22848617.1,31782483.2
268000000,26958643,22851154.2,31804451.7
269000000,26969379.7,22853654.5,31826307.8
270000000,26980045.5,22856118.4,31848052.4
271000000,26990641,22858546.4,31869686.3
272000000,27001166.9,22860938.9,31891210.5
273000000,27011624,22863296.5,31912625.9
274000000,27022012.8,22865619.7,31933933.3
275000000,27032334,22867908.8,31955133.6
276000000,27042588.4,22870164.4,31976227.8
277000000,27052776.5,22872386.9,31997216.6
278000000,27062899,22874576.7,32018100.8
279000000,27072956.5,22876734.2,32038881.4
280000000,27082949.7,22878859.9,32059559.2
281000000,27092879.1,22880954.3,32080134.9
282000000,27102745.4,22883017.6,32100609.4
283000000,27112549.2,22885050.4,32120983.4
284000000,27122291,22887053,32141257.8
285000000,27131971.5,22889025.8,32161433.4
286000000,27141591.2,22890969.3,32181510.8
287000000,27151150.7,22892883.7,32201490.9
288000000,27160650.6,22894769.5,32221374.5
289000000,27170091.4,22896627.1,32241162.2
290000000,27179473.6,22898456.7,32260854.8
291000000,27188797.9,22900258.8,32280453.1
292000000,27198064.7,22902033.8,32299957.7
293000000,27207274.6,22903781.9,32319369.4
294000000,27216428,22905503.6,32338688.9
295000000,27225525.6,22907199.1,32357916.8
296000000,27234567.8,22908868.9,32377054
297000000,27243555.2,22910513.1,32396101
298000000,27252488.1,22912132.3,32415058.5
299000000,27261367.2,22913726.6,32433927.3
300000000,27270192.9,22915296.4,32452707.9
301000000,27278965.6,22916842,32471401
302000000,27287686,22918363.7,32490007.3
303000000,27296354.3,22919861.9,32508527.4
304000000,27304971.1,22921336.7,32526962
305000000,27313536.9,22922788.6,32545311.7
306000000,27322052.1,22924217.8,32563577
307000000,27330517.2,22925624.6,32581758.7
308000000,27338932.5,22927009.2,32599857.3
309000000,27347298.5,22928372,32617873.5
310000000,27355615.7,22929713.2,32635807.8
311000000,27363884.5,22931033.1,32653660.8
312000000,27372105.3,22932332,32671433.1
313000000,27380278.6,22933610.1,32689125.3
314000000,27388404.6,22934867.7,32706737.9
315000000,27396483.9,22936105,32724271.6
316000000,27404516.8,22937322.4,32741726.9
317000000,27412503.8,22938519.9,32759104.3
318000000,27420445.2,22939698,32776404.4
319000000,27428341.5,22940856.7,32793627.8
320000000,27436192.9,22941996.5,32810774.9
321000000,27444000,22943117.4,32827846.4
322000000,27451763,22944219.8,32844842.7
323000000,27459482.3,22945303.8,32861764.4
324000000,27467158.3,22946369.8,32878611.9
325000000,27474791.4,22947417.8,32895385.9
326000000,27482382,22948448.2,32912086.8
327000000,27489930.3,22949461.1,32928715.1
328000000,27497436.7,22950456.8,32945271.4
329000000,27504901.6,22951435.4,32961756
330000000,27512325.4,22952397.2,32978169.5
331000000,27519708.3,22953342.4,32994512.5
332000000,27527050.7,22954271.2,33010785.3
333000000,27534352.9,22955183.8,33026988.4
334000000,27541615.3,22956080.4,33043122.4
335000000,27548838.2,22956961.1,33059187.7
336000000,27556021.9,22957826.2,33075184.6
337000000,27563166.7,22958675.9,33091113.8
338000000,27570272.9,22959510.3,33106975.7
339000000,27577340.9,22960329.6,33122770.7
340000000,27584371,22961134.1,33138499.2
341000000,27591363.4,22961923.8,33154161.7
342000000,27598318.5,22962699,33169758.6
343000000,27605236.6,22963459.9,33185290.4
344000000,27612117.9,22964206.5,33200757.5
345000000,27618962.7,22964939.2,33216160.3
346000000,27625771.4,22965658,33231499.3
347000000,27632544.2,22966363.1,33246774.8
348000000,27639281.5,22967054.7,33261987.3
349000000,27645983.4,22967732.9,33277137.1
350000000,27652650.3,22968397.9,33292224.8
351000000,27659282.4,22969049.9,33307250.6
352000000,27665880,22969689,33322215
353000000,27672443.4,22970315.4,33337118.4
354000000,27678972.9,22970929.2,33351961.2
355000000,27685468.6,22971530.5,33366743.8
356000000,27691930.9,22972119.6,33381466.5
357000000,27698360.1,22972696.5,33396129.7
358000000,27704756.3,22973261.4,33410733.8
359000000,27711119.9,22973814.5,33425279.2
360000000,27717451,22974355.8,33439766.3
361000000,27723750,22974885.6,33454195.4
362000000,27730017,22975404,33468566.8
363000000,27736252.3,22975911,33482881
364000000,27742456.2,22976406.8,33497138.4
365000000,27748628.9,22976891.6,33511339.1
366000000,27754770.7,22977365.5,33525483.7
367000000,27760881.6,22977828.7,33539572.5
368000000,27766962.1,22978281.1,33553605.7
369000000,27773012.3,22978723,33567583.9
370000000,27779032.4,22979154.5,33581507.2
371000000,27785022.7,22979575.8,33595376
372000000,27790983.4,22979986.8,33609190.7
373000000,27796914.7,22980387.8,33622951.6
374000000,27802816.8,22980778.9,33636659
375000000,27808690,22981160.1,33650313.3
376000000,27814534.4,22981531.7,33663914.7
377000000,27820350.2,22981893.6,33677463.6
378000000,27826137.8,22982246.1,33690960.4
379000000,27831897.2,22982589.2,33704405.2
380000000,27837628.7,22982923,33717798.5
381000000,27843332.4,22983247.7,33731140.6
382000000,27849008.7,22983563.4,33744431.7
383000000,27854657.6,22983870.1,33757672.1
384000000,27860279.4,22984168,33770862.3
385000000,27865874.3,22984457.1,33784002.4
386000000,27871442.5,22984737.6,33797092.7
387000000,27876984.1,22985009.5,33810133.6
388000000,27882499.4,22985273.1,33823125.3
389000000,27887988.5,22985528.2,33836068.2
390000000,27893451.6,22985775.2,33848962.5
391000000,27898888.9,22986014,33861808.5
392000000,27904300.6,22986244.7,33874606.5
393000000,27909686.9,22986467.5,33887356.8
394000000,27915047.9,22986682.4,33900059.6
395000000,27920383.9,22986889.5,33912715.2
396000000,27925694.9,22987088.9,33925323.9
397000000,27930981.3,22987280.8,33937886
398000000,27936243,22987465.1,33950401.8
399000000,27941480.4,22987642,33962871.4
400000000,27946693.6,22987811.5,33975295.3
401000000,27951882.7,22987973.8,33987673.5
402000000,27957048,22988128.9,34000006.5
403000000,27962189.5,22988276.9,34012294.4
404000000,27967307.5,22988417.9,34024537.5
405000000,27972402,22988552,34036736.1
406000000,27977473.4,22988679.2,34048890.4
407000000,27982521.7,22988799.6,34061000.6
408000000,27987547,22988913.4,34073067.1
409000000,27992549.6,22989020.5,34085090.1
410000000,27997529.6,22989121.1,34097069.8
411000000,28002487.1,22989215.2,34109006.4
412000000,28007422.4,22989302.9,34120900.2
413000000,28012335.5,22989384.3,34132751.4
414000000,28017226.5,22989459.4,34144560.3
415000000,28022095.8,22989528.3,34156327.2
416000000,28026943.3,22989591.2,34168052.1
417000000,28031769.2,22989648,34179735.4
418000000,28036573.8,22989698.8,34191377.4
419000000,28041357,22989743.7,34202978.1
420000000,28046119.1,22989782.8,34214538
421000000,28050860.2,22989816.2,34226057.1
422000000,28055580.5,22989843.8,34237535.7
423000000,28060280,22989865.8,34248974
424000000,28064959,22989882.2,34260372.3
425000000,28069617.5,22989893.1,34271730.7
426000000,28074255.6,22989898.5,34283049.5
427000000,28078873.6,22989898.6,34294329
428000000,28083471.6,22989893.3,34305569.2
429000000,28088049.6,22989882.8,34316770.4
430000000,28092607.8,22989867,34327932.9
431000000,28097146.4,22989846.2,34339056.8
432000000,28101665.4,22989820.2,34350142.4
433000000,28106165,22989789.2,34361189.8
434000000,28110645.3,22989753.2,34372199.3
435000000,28115106.5,22989712.4,34383171
436000000,28119548.6,22989666.6,34394105.2
437000000,28123971.8,22989616.1,34405002.1
438000000,28128376.2,22989560.8,34415861.8
439000000,28132761.9,22989500.8,34426684.6
440000000,28137129.1,22989436.2,34437470.6
441000000,28141477.8,22989366.9,34448220
442000000,28145808.2,22989293.2,34458933.1
443000000,28150120.3,22989215,34469610.1
444000000,28154414.4,22989132.3,34480251
445000000,28158690.5,22989045.2,34490856.1
446000000,28162948.7,22988953.8,34501425.7
447000000,28167189.2,22988858.2,34511959.8
448000000,28171412,22988758.3,34522458.6
449000000,28175617.3,22988654.2,34532922.4
450000000,28179805.2,22988545.9,34543351.4
451000000,28183975.7,22988433.6,34553745.6
452000000,28188129,22988317.2,34564105.3
453000000,28192265.3,22988196.9,34574430.7
454000000,28196384.5,22988072.5,34584721.9
455000000,28200486.8,22987944.3,34594979.2
456000000,28204572.3,22987812.2,34605202.6
457000000,28208641.2,22987676.3,34615392.4
458000000,28212693.4,22987536.6,34625548.7
459000000,28216729.2,22987393.2,34635671.7
460000000,28220748.5,22987246.1,34645761.6
461000000,28224751.6,22987095.3,34655818.5
462000000,28228738.5,22986941,34665842.6
463000000,28232709.3,22986783.1,34675834.1
464000000,28236664.2,22986621.6,34685793.2
465000000,28240603.1,22986456.7,34695719.9
466000000,28244526.2,22986288.3,34705614.5
467000000,28248433.6,22986116.5,34715477.1
468000000,28252325.4,22985941.4,34725307.9
469000000,28256201.7,22985762.9,34735107
470000000,28260062.6,22985581.2,34744874.7
471000000,28263908.1,22985396.2,34754611
472000000,28267738.4,22985207.9,34764316.1
473000000,28271553.5,22985016.5,34773990.1
474000000,28275353.6,22984822,34783633.3
475000000,28279138.7,22984624.4,34793245.8
476000000,28282908.9,22984423.7,34802827.6
477000000,28286664.3,22984220,34812379.1
478000000,28290405,22984013.2,34821900.2
479000000,28294131.1,22983803.6,34831391.3
480000000,28297842.6,22983590.9,34840852.3
481000000,28301539.7,22983375.4,34850283.6
482000000,28305222.4,22983157.1,34859685.1
483000000,28308890.9,22982935.9,34869057.1
484000000,28312545.1,22982711.9,34878399.6
485000000,28316185.2,22982485.2,34887713
486000000,28319811.3,22982255.7,34896997.2
487000000,28323423.4,22982023.5,34906252.4
488000000,28327021.6,22981788.7,34915478.8
489000000,28330606.1,22981551.2,34924676.5
490000000,28334176.8,22981311.2,34933845.6
491000000,28337733.9,22981068.5,34942986.3
492000000,28341277.4,22980823.3,34952098.7
493000000,28344807.4,22980575.7,34961182.9
494000000,28348324.1,22980325.5,34970239.2
495000000,28351827.4,22980072.8,34979267.5
496000000,28355317.4,22979817.8,34988268.1
497000000,28358794.3,22979560.3,34997241.1
498000000,28362258,22979300.5,35006186.5
499000000,28365708.8,22979038.4,35015104.7
500000000,28369146.5,22978773.9,35023995.5
501000000,28372571.4,22978507.1,35032859.3
502000000,28375983.5,22978238.1,35041696.1
503000000,28379382.8,22977966.9,35050506.1
504000000,28382769.5,22977693.4,35059289.3
505000000,28386143.5,22977417.8,35068045.9
506000000,28389505,22977140,35076776.1
507000000,28392854.1,22976860.1,35085479.9
508000000,28396190.8,22976578.1,35094157.5
509000000,28399515.1,22976294,35102808.9
510000000,28402827.2,22976007.9,35111434.4
511000000,28406127.1,22975719.8,35120034
512000000,28409414.9,22975429.6,35128607.9
513000000,28412690.7,22975137.5,35137156.1
514000000,28415954.4,22974843.4,35145678.8
515000000,28419206.3,22974547.4,35154176.1
516000000,28422446.2,22974249.4,35162648.2
517000000,28425674.4,22973949.6,35171095.1
518000000,28428890.9,22973648,35179516.9
519000000,28432095.7,22973344.5,35187913.8
520000000,28435288.9,22973039.1,35196285.9
521000000,28438470.6,22972732,35204633.3
522000000,28441640.8,22972423.2,35212956.1
523000000,28444799.5,22972112.5,35221254.5
524000000,28447947,22971800.2,35229528.4
525000000,28451083.1,22971486.1,35237778.1
526000000,28454208,22971170.3,35246003.6
527000000,28457321.7,22970852.9,35254205.1
528000000,28460424.4,22970533.9,35262382.7
529000000,28463516,22970213.2,35270536.4
530000000,28466596.5,22969890.9,35278666.4
531000000,28469666.2,22969567,35286772.8
532000000,28472725,22969241.6,35294855.7
533000000,28475773,22968914.6,35302915.2
534000000,28478810.2,22968586.1,35310951.4
535000000,28481836.7,22968256.1,35318964.4
536000000,28484852.5,22967924.6,35326954.3
537000000,28487857.8,22967591.7,35334921.2
538000000,28490852.5,22967257.3,35342865.2
539000000,28493836.8,22966921.4,35350786.5
540000000,28496810.6,22966584.2,35358685
541000000,28499774.1,22966245.6,35366561
542000000,28502727.3,22965905.5,35374414.5
543000000,28505670.1,22965564.2,35382245.5
544000000,28508602.8,22965221.5,35390054.3
545000000,28511525.4,22964877.4,35397840.9
546000000,28514437.8,22964532.1,35405605.4
547000000,28517340.1,22964185.4,35413347.9
548000000,28520232.5,22963837.5,35421068.5
549000000,28523115,22963488.4,35428767.3
550000000,28525987.5,22963138,35436444.4
551000000,28528850.2,22962786.4,35444099.8
552000000,28531703.1,22962433.5,35451733.8
553000000,28534546.2,22962079.5,35459346.2
554000000,28537379.7,22961724.3,35466937.4
555000000,28540203.5,22961368,35474507.3
556000000,28543017.7,22961010.5,35482056
557000000,28545822.4,22960651.9,35489583.7
558000000,28548617.6,22960292.1,35497090.4
559000000,28551403.3,22959931.3,35504576.2
560000000,28554179.6,22959569.4,35512041.2
561000000,28556946.6,22959206.4,35519485.5
562000000,28559704.2,22958842.3,35526909.1
563000000,28562452.6,22958477.3,35534312.3
564000000,28565191.8,22958111.1,35541694.9
565000000,28567921.8,22957744,35549057.3
566000000,28570642.7,22957375.9,35556399.3
567000000,28573354.5,22957006.8,35563721.2
568000000,28576057.3,22956636.8,35571022.9
569000000,28578751.1,22956265.7,35578304.7
570000000,28581436,22955893.8,35585566.5
571000000,28584112,22955520.9,35592808.4
572000000,28586779.1,22955147.1,35600030.6
573000000,28589437.4,22954772.4,35607233.1
574000000,28592086.9,22954396.8,35614416
575000000,28594727.7,22954020.3,35621579.4
576000000,28597359.9,22953642.9,35628723.3
577000000,28599983.4,22953264.7,35635847.9
578000000,28602598.3,22952885.7,35642953.2
579000000,28605204.7,22952505.8,35650039.3
580000000,28607802.5,22952125.2,35657106.2
581000000,28610391.9,22951743.7,35664154.2
582000000,28612972.9,22951361.4,35671183.1
583000000,28615545.4,22950978.4,35678193.2
584000000,28618109.7,22950594.5,35685184.5
585000000,28620665.6,22950210,35692157
586000000,28623213.2,22949824.6,35699110.9
587000000,28625752.7,22949438.6,35706046.3
588000000,28628283.9,22949051.8,35712963.1
589000000,28630807,22948664.3,35719861.5
590000000,28633322,22948276.1,35726741.5
591000000,28635829,22947887.3,35733603.3
592000000,28638327.9,22947497.7,35740446.9
593000000,28640818.8,22947107.5,35747272.3
594000000,28643301.8,22946716.6,35754079.7
595000000,28645776.8,22946325.1,35760869.2
596000000,28648244,22945932.9,35767640.7
597000000,28650703.3,22945540.1,35774394.4
598000000,28653154.9,22945146.7,35781130.3
599000000,28655598.7,22944752.7,35787848.5
600000000,28658034.7,22944358.1,35794549.1
601000000,28660463.1,22943962.9,35801232.2
602000000,28662883.8,22943567.2,35807897.7
603000000,28665296.9,22943170.8,35814545.9
604000000,28667702.4,22942774,35821176.7
605000000,28670100.4,22942376.5,35827790.3
606000000,28672490.8,22941978.5,35834386.6
607000000,28674873.8,22941580,35840965.9
608000000,28677249.3,22941181,35847528
609000000,28679617.5,22940781.5,35854073.2
610000000,28681978.2,22940381.4,35860601.4
611000000,28684331.7,22939980.9,35867112.8
612000000,28686677.8,22939579.9,35873607.4
613000000,28689016.6,22939178.4,35880085.2
614000000,28691348.3,22938776.5,35886546.4
615000000,28693672.7,22938374.1,35892990.9
616000000,28695989.9,22937971.2,35899419
617000000,28698300.1,22937567.9,35905830.6
618000000,28700603.1,22937164.2,35912225.7
619000000,28702899,22936760,35918604.6
620000000,28705187.9,22936355.4,35924967.1
621000000,28707469.9,22935950.4,35931313.5
622000000,28709744.8,22935545.1,35937643.7
623000000,28712012.8,22935139.3,35943957.8
624000000,28714273.9,22934733.1,35950255.9
625000000,28716528.1,22934326.6,35956538
626000000,28718775.4,22933919.7,35962804.2
627000000,28721016,22933512.4,35969054.6
628000000,28723249.8,22933104.8,35975289.2
629000000,28725476.8,22932696.8,35981508.1
630000000,28727697.1,22932288.5,35987711.3
631000000,28729910.7,22931879.9,35993899
632000000,28732117.6,22931470.9,36000071.1
633000000,28734317.9,22931061.6,36006227.7
634000000,28736511.6,22930652.1,36012368.9
635000000,28738698.8,22930242.2,36018494.7
636000000,28740879.4,22929832,36024605.3
637000000,28743053.4,22929421.5,36030700.6
638000000,28745221,22929010.7,36036780.7
639000000,28747382.2,22928599.7,36042845.7
640000000,28749536.9,22928188.4,36048895.6
641000000,28751685.2,22927776.8,36054930.6
642000000,28753827.1,22927365,36060950.5
643000000,28755962.7,22926952.9,36066955.6
644000000,28758092,22926540.6,36072945.8
645000000,28760215,22926128.1,36078921.3
646000000,28762331.8,22925715.3,36084882
647000000,28764442.3,22925302.3,36090828
648000000,28766546.6,22924889,36096759.4
649000000,28768644.8,22924475.6,36102676.3
650000000,28770736.8,22924062,36108578.6
651000000,28772822.6,22923648.1,36114466.5
