TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1464000000,4892352.2,4690043.4,5103387.8
1465000000,4892363.9,4690053.6,5103401.1
1466000000,4892375.6,4690063.8,5103414.3
1467000000,4892387.2,4690073.9,5103427.6
1468000000,4892398.8,4690084.1,5103440.8
1469000000,4892410.4,4690094.2,5103454
1470000000,4892422,4690104.3,5103467.1
1471000000,4892433.6,4690114.4,5103480.3
1472000000,4892445.1,4690124.5,5103493.4
1473000000,4892456.7,4690134.5,5103506.5
1474000000,4892468.2,4690144.6,5103519.6
1475000000,4892479.7,4690154.6,5103532.7
1476000000,4892491.2,4690164.7,5103545.8
1477000000,4892502.7,4690174.7,5103558.9
1478000000,4892514.2,4690184.7,5103571.9
1479000000,4892525.6,4690194.7,5103584.9
1480000000,4892537,4690204.7,5103597.9
1481000000,4892548.5,4690214.6,5103610.9
1482000000,4892559.9,4690224.6,5103623.8
1483000000,4892571.2,4690234.5,5103636.8
1484000000,4892582.6,4690244.4,5103649.7
1485000000,4892594,4690254.3,5103662.6
1486000000,4892605.3,4690264.2,5103675.5
1487000000,4892616.6,4690274.1,5103688.4
1488000000,4892628,4690284,5103701.3
1489000000,4892639.3,4690293.8,5103714.1
1490000000,4892650.5,4690303.7,5103726.9
1491000000,4892661.8,4690313.5,5103739.7
1492000000,4892673.1,4690323.3,5103752.5
1493000000,4892684.3,4690333.1,5103765.3
1494000000,4892695.5,4690342.9,5103778.1
1495000000,4892706.7,4690352.7,5103790.8
1496000000,4892717.9,4690362.5,5103803.5
1497000000,4892729.1,4690372.2,5103816.2
1498000000,4892740.2,4690382,5103828.9
1499000000,4892751.4,4690391.7,5103841.6
1500000000,4892762.5,4690401.4,5103854.3
1501000000,4892773.6,4690411.1,5103866.9
1502000000,4892784.7,4690420.8,5103879.5
1503000000,4892795.8,4690430.5,5103892.1
1504000000,4892806.9,4690440.1,5103904.7
1505000000,4892818,4690449.8,5103917.3
1506000000,4892829,4690459.4,5103929.8
1507000000,4892840,4690469,5103942.4
1508000000,4892851,4690478.6,5103954.9
1509000000,4892862,4690488.2,5103967.4
1510000000,4892873,4690497.8,5103979.9
1511000000,4892884,4690507.4,5103992.4
1512000000,4892895,4690516.9,5104004.8
1513000000,4892905.9,4690526.5,5104017.3
1514000000,4892916.8,4690536,5104029.7
1515000000,4892927.7,4690545.5,5104042.1
1516000000,4892938.6,4690555,5104054.5
1517000000,4892949.5,4690564.5,5104066.9
1518000000,4892960.4,4690574,5104079.2
1519000000,4892971.3,4690583.5,5104091.6
1520000000,4892982.1,4690593,5104103.9
1521000000,4892992.9,4690602.4,5104116.2
1522000000,4893003.7,4690611.8,5104128.5
1523000000,4893014.5,4690621.2,5104140.8
1524000000,4893025.3,4690630.7,5104153.1
1525000000,4893036.1,4690640.1,5104165.3
1526000000,4893046.8,4690649.4,5104177.5
1527000000,4893057.6,4690658.8,5104189.7
1528000000,4893068.3,4690668.2,5104201.9
1529000000,4893079,4690677.5,5104214.1
1530000000,4893089.7,4690686.8,5104226.3
1531000000,4893100.4,4690696.2,5104238.4
1532000000,4893111.1,4690705.5,5104250.6
1533000000,4893121.8,4690714.8,5104262.7
1534000000,4893132.4,4690724.1,5104274.8
1535000000,4893143,4690733.3,5104286.9
1536000000,4893153.6,4690742.6,5104299
1537000000,4893164.3,4690751.8,5104311
1538000000,4893174.8,4690761.1,5104323.1
1539000000,4893185.4,4690770.3,5104335.1
1540000000,4893196,4690779.5,5104347.1
1541000000,4893206.5,4690788.7,5104359.1
1542000000,4893217.1,4690797.9,5104371.1
1543000000,4893227.6,4690807.1,5104383.1
1544000000,4893238.1,4690816.3,5104395
1545000000,4893248.6,4690825.4,5104406.9
1546000000,4893259.1,4690834.6,5104418.9
1547000000,4893269.5,4690843.7,5104430.8
1548000000,4893280,4690852.8,5104442.6
1549000000,4893290.4,4690861.9,5104454.5
1550000000,4893300.9,4690871,5104466.4
1551000000,4893311.3,4690880.1,5104478.2
1552000000,4893321.7,4690889.2,5104490
1553000000,4893332.1,4690898.2,5104501.9
1554000000,4893342.4,4690907.3,5104513.7
1555000000,4893352.8,4690916.3,5104525.4
1556000000,4893363.1,4690925.3,5104537.2
1557000000,4893373.5,4690934.3,5104549
1558000000,4893383.8,4690943.3,5104560.7
1559000000,4893394.1,4690952.3,5104572.4
1560000000,4893404.4,4690961.3,5104584.1
1561000000,4893414.7,4690970.3,5104595.8
1562000000,4893425,4690979.2,5104607.5
1563000000,4893435.2,4690988.2,5104619.2
1564000000,4893445.5,4690997.1,5104630.8
1565000000,4893455.7,4691006,5104642.4
1566000000,4893465.9,4691014.9,5104654.1
1567000000,4893476.1,4691023.8,5104665.7
1568000000,4893486.3,4691032.7,5104677.2
1569000000,4893496.5,4691041.6,5104688.8
1570000000,4893506.6,4691050.5,5104700.4
1571000000,4893516.8,4691059.3,5104711.9
1572000000,4893526.9,4691068.2,5104723.5
1573000000,4893537,4691077,5104735
1574000000,4893547.2,4691085.8,5104746.5
1575000000,4893557.3,4691094.6,5104758
1576000000,4893567.3,4691103.4,5104769.4
1577000000,4893577.4,4691112.2,5104780.9
1578000000,4893587.5,4691121,5104792.3
1579000000,4893597.5,4691129.8,5104803.8
1580000000,4893607.6,4691138.5,5104815.2
1581000000,4893617.6,4691147.2,5104826.6
1582000000,4893627.6,4691156,5104838
1583000000,4893637.6,4691164.7,5104849.3
1584000000,4893647.6,4691173.4,5104860.7
1585000000,4893657.6,4691182.1,5104872
1586000000,4893667.5,4691190.8,5104883.4
1587000000,4893677.5,4691199.5,5104894.7
1588000000,4893687.4,4691208.1,5104906
1589000000,4893697.3,4691216.8,5104917.3
1590000000,4893707.2,4691225.4,5104928.5
1591000000,4893717.1,4691234.1,5104939.8
1592000000,4893727,4691242.7,5104951
1593000000,4893736.9,4691251.3,5104962.3
1594000000,4893746.8,4691259.9,5104973.5
1595000000,4893756.6,4691268.5,5104984.7
1596000000,4893766.4,4691277.1,5104995.9
1597000000,4893776.3,4691285.6,5105007
1598000000,4893786.1,4691294.2,5105018.2
1599000000,4893795.9,4691302.7,5105029.3
1600000000,4893805.7,4691311.3,5105040.5
1601000000,4893815.4,4691319.8,5105051.6
1602000000,4893825.2,4691328.3,5105062.7
1603000000,4893835,4691336.8,5105073.8
1604000000,4893844.7,4691345.3,5105084.9
1605000000,4893854.4,4691353.8,5105095.9
1606000000,4893864.1,4691362.2,5105107
1607000000,4893873.8,4691370.7,5105118
1608000000,4893883.5,4691379.2,5105129
1609000000,4893893.2,4691387.6,5105140.1
1610000000,4893902.9,4691396,5105151
1611000000,4893912.5,4691404.4,5105162
1612000000,4893922.2,4691412.9,5105173
1613000000,4893931.8,4691421.3,5105184
1614000000,4893941.4,4691429.6,5105194.9
1615000000,4893951,4691438,5105205.8
1616000000,4893960.6,4691446.4,5105216.7
1617000000,4893970.2,4691454.7,5105227.6
1618000000,4893979.8,4691463.1,5105238.5
1619000000,4893989.3,4691471.4,5105249.4
1620000000,4893998.9,4691479.7,5105260.3
1621000000,4894008.4,4691488.1,5105271.1
1622000000,4894017.9,4691496.4,5105281.9
1623000000,4894027.5,4691504.7,5105292.8
1624000000,4894037,4691512.9,5105303.6
1625000000,4894046.5,4691521.2,5105314.4
1626000000,4894055.9,4691529.5,5105325.1
1627000000,4894065.4,4691537.7,5105335.9
1628000000,4894074.9,4691546,5105346.7
1629000000,4894084.3,4691554.2,5105357.4
1630000000,4894093.7,4691562.4,5105368.1
1631000000,4894103.1,4691570.7,5105378.9
1632000000,4894112.6,4691578.9,5105389.6
1633000000,4894122,4691587.1,5105400.2
1634000000,4894131.3,4691595.2,5105410.9
1635000000,4894140.7,4691603.4,5105421.6
1636000000,4894150.1,4691611.6,5105432.2
1637000000,4894159.4,4691619.7,5105442.9
1638000000,4894168.8,4691627.9,5105453.5
1639000000,4894178.1,4691636,5105464.1
1640000000,4894187.4,4691644.1,5105474.7
1641000000,4894196.7,4691652.2,5105485.3
1642000000,4894206,4691660.3,5105495.9
1643000000,4894215.3,4691668.4,5105506.4
1644000000,4894224.6,4691676.5,5105517
1645000000,4894233.8,4691684.6,5105527.5
1646000000,4894243.1,4691692.7,5105538
1647000000,4894252.3,4691700.7,5105548.5
1648000000,4894261.5,4691708.8,5105559
1649000000,4894270.8,4691716.8,5105569.5
1650000000,4894280,4691724.8,5105580
1651000000,4894289.2,4691732.8,5105590.5
1652000000,4894298.3,4691740.8,5105600.9
1653000000,4894307.5,4691748.8,5105611.3
1654000000,4894316.7,4691756.8,5105621.8
1655000000,4894325.8,4691764.8,5105632.2
1656000000,4894335,4691772.8,5105642.6
1657000000,4894344.1,4691780.7,5105653
1658000000,4894353.2,4691788.7,5105663.3
1659000000,4894362.3,4691796.6,5105673.7
1660000000,4894371.4,4691804.5,5105684
1661000000,4894380.5,4691812.5,5105694.4
1662000000,4894389.6,4691820.4,5105704.7
1663000000,4894398.6,4691828.3,5105715
1664000000,4894407.7,4691836.2,5105725.3
1665000000,4894416.7,4691844,5105735.6
1666000000,4894425.8,4691851.9,5105745.9
1667000000,4894434.8,4691859.8,5105756.1
1668000000,4894443.8,4691867.6,5105766.4
1669000000,4894452.8,4691875.5,5105776.6
1670000000,4894461.8,4691883.3,5105786.8
1671000000,4894470.7,4691891.1,5105797
1672000000,4894479.7,4691898.9,5105807.2
1673000000,4894488.7,4691906.8,5105817.4
1674000000,4894497.6,4691914.5,5105827.6
1675000000,4894506.5,4691922.3,5105837.8
1676000000,4894515.5,4691930.1,5105847.9
1677000000,4894524.4,4691937.9,5105858
1678000000,4894533.3,4691945.6,5105868.2
1679000000,4894542.2,4691953.4,5105878.3
1680000000,4894551,4691961.1,5105888.4
1681000000,4894559.9,4691968.9,5105898.5
1682000000,4894568.8,4691976.6,5105908.6
1683000000,4894577.6,4691984.3,5105918.6
1684000000,4894586.5,4691992,5105928.7
1685000000,4894595.3,4691999.7,5105938.7
1686000000,4894604.1,4692007.4,5105948.8
1687000000,4894612.9,4692015.1,5105958.8
1688000000,4894621.7,4692022.7,5105968.8
1689000000,4894630.5,4692030.4,5105978.8
1690000000,4894639.3,4692038,5105988.8
1691000000,4894648,4692045.7,5105998.7
1692000000,4894656.8,4692053.3,5106008.7
1693000000,4894665.5,4692060.9,5106018.7
1694000000,4894674.3,4692068.5,5106028.6
1695000000,4894683,4692076.2,5106038.5
1696000000,4894691.7,4692083.7,5106048.4
1697000000,4894700.4,4692091.3,5106058.3
1698000000,4894709.1,4692098.9,5106068.2
1699000000,4894717.8,4692106.5,5106078.1
1700000000,4894726.5,4692114,5106088
1701000000,4894735.1,4692121.6,5106097.8
1702000000,4894743.8,4692129.1,5106107.7
1703000000,4894752.4,4692136.7,5106117.5
1704000000,4894761,4692144.2,5106127.3
1705000000,4894769.7,4692151.7,5106137.1
1706000000,4894778.3,4692159.2,5106146.9
1707000000,4894786.9,4692166.7,5106156.7
1708000000,4894795.5,4692174.2,5106166.5
1709000000,4894804.1,4692181.7,5106176.3
1710000000,4894812.6,4692189.2,5106186
1711000000,4894821.2,4692196.6,5106195.8
1712000000,4894829.7,4692204.1,5106205.5
1713000000,4894838.3,4692211.5,5106215.2
1714000000,4894846.8,4692219,5106224.9
1715000000,4894855.3,4692226.4,5106234.6
1716000000,4894863.9,4692233.8,5106244.3
1717000000,4894872.4,4692241.2,5106254
1718000000,4894880.8,4692248.6,5106263.6
1719000000,4894889.3,4692256,5106273.3
1720000000,4894897.8,4692263.4,5106282.9
1721000000,4894906.3,4692270.8,5106292.6
1722000000,4894914.7,4692278.1,5106302.2
1723000000,4894923.2,4692285.5,5106311.8
1724000000,4894931.6,4692292.8,5106321.4
1725000000,4894940,4692300.2,5106331
1726000000,4894948.4,4692307.5,5106340.6
1727000000,4894956.8,4692314.8,5106350.1
1728000000,4894965.2,4692322.2,5106359.7
1729000000,4894973.6,4692329.5,5106369.2
1730000000,4894982,4692336.8,5106378.7
1731000000,4894990.4,4692344.1,5106388.3
1732000000,4894998.7,4692351.3,5106397.8
1733000000,4895007.1,4692358.6,5106407.3
1734000000,4895015.4,4692365.9,5106416.8
1735000000,4895023.7,4692373.1,5106426.2
1736000000,4895032.1,4692380.4,5106435.7
1737000000,4895040.4,4692387.6,5106445.2
1738000000,4895048.7,4692394.9,5106454.6
1739000000,4895056.9,4692402.1,5106464
1740000000,4895065.2,4692409.3,5106473.5
1741000000,4895073.5,4692416.5,5106482.9
1742000000,4895081.8,4692423.7,5106492.3
1743000000,4895090,4692430.9,5106501.7
1744000000,4895098.3,4692438.1,5106511
1745000000,4895106.5,4692445.3,5106520.4
1746000000,4895114.7,4692452.4,5106529.8
1747000000,4895122.9,4692459.6,5106539.1
1748000000,4895131.1,4692466.7,5106548.4
1749000000,4895139.3,4692473.9,5106557.8
1750000000,4895147.5,4692481,5106567.1
1751000000,4895155.7,4692488.1,5106576.4
1752000000,4895163.9,4692495.3,5106585.7
1753000000,4895172,4692502.4,5106595
1754000000,4895180.2,4692509.5,5106604.2
1755000000,4895188.3,4692516.6,5106613.5
1756000000,4895196.4,4692523.6,5106622.8
1757000000,4895204.5,4692530.7,5106632
1758000000,4895212.7,4692537.8,5106641.2
1759000000,4895220.8,4692544.9,5106650.4
1760000000,4895228.9,4692551.9,5106659.7
1761000000,4895236.9,4692559,5106668.9
1762000000,4895245,4692566,5106678
1763000000,4895253.1,4692573,5106687.2
1764000000,4895261.1,4692580,5106696.4
1765000000,4895269.2,4692587.1,5106705.6
1766000000,4895277.2,4692594.1,5106714.7
1767000000,4895285.3,4692601.1,5106723.8
1768000000,4895293.3,4692608,5106733
1769000000,4895301.3,4692615,5106742.1
1770000000,4895309.3,4692622,5106751.2
1771000000,4895317.3,4692629,5106760.3
1772000000,4895325.3,4692635.9,5106769.4
1773000000,4895333.2,4692642.9,5106778.5
1774000000,4895341.2,4692649.8,5106787.5
1775000000,4895349.2,4692656.7,5106796.6
1776000000,4895357.1,4692663.7,5106805.6
1777000000,4895365.1,4692670.6,5106814.7
1778000000,4895373,4692677.5,5106823.7
1779000000,4895380.9,4692684.4,5106832.7
1780000000,4895388.8,4692691.3,5106841.7
1781000000,4895396.7,4692698.2,5106850.7
1782000000,4895404.6,4692705.1,5106859.7
1783000000,4895412.5,4692711.9,5106868.7
1784000000,4895420.4,4692718.8,5106877.6
1785000000,4895428.2,4692725.7,5106886.6
1786000000,4895436.1,4692732.5,5106895.5
1787000000,4895444,4692739.4,5106904.5
1788000000,4895451.8,4692746.2,5106913.4
1789000000,4895459.6,4692753,5106922.3
1790000000,4895467.5,4692759.8,5106931.2
1791000000,4895475.3,4692766.6,5106940.1
1792000000,4895483.1,4692773.4,5106949
1793000000,4895490.9,4692780.2,5106957.9
1794000000,4895498.7,4692787,5106966.7
1795000000,4895506.5,4692793.8,5106975.6
1796000000,4895514.2,4692800.6,5106984.4
1797000000,4895522,4692807.3,5106993.3
1798000000,4895529.7,4692814.1,5107002.1
1799000000,4895537.5,4692820.9,5107010.9
1800000000,4895545.2,4692827.6,5107019.7
1801000000,4895553,4692834.3,5107028.5
1802000000,4895560.7,4692841.1,5107037.3
1803000000,4895568.4,4692847.8,5107046.1
1804000000,4895576.1,4692854.5,5107054.9
1805000000,4895583.8,4692861.2,5107063.6
1806000000,4895591.5,4692867.9,5107072.4
1807000000,4895599.2,4692874.6,5107081.1
1808000000,4895606.8,4692881.3,5107089.8
1809000000,4895614.5,4692887.9,5107098.6
1810000000,4895622.1,4692894.6,5107107.3
1811000000,4895629.8,4692901.3,5107116
1812000000,4895637.4,4692907.9,5107124.7
1813000000,4895645.1,4692914.6,5107133.3
1814000000,4895652.7,4692921.2,5107142
1815000000,4895660.3,4692927.8,5107150.7
1816000000,4895667.9,4692934.5,5107159.3
1817000000,4895675.5,4692941.1,5107168
1818000000,4895683.1,4692947.7,5107176.6
1819000000,4895690.7,4692954.3,5107185.2
1820000000,4895698.2,4692960.9,5107193.9
1821000000,4895705.8,4692967.5,5107202.5
1822000000,4895713.3,4692974.1,5107211.1
1823000000,4895720.9,4692980.6,5107219.7
1824000000,4895728.4,4692987.2,5107228.2
1825000000,4895735.9,4692993.8,5107236.8
1826000000,4895743.5,4693000.3,5107245.4
1827000000,4895751,4693006.9,5107253.9
1828000000,4895758.5,4693013.4,5107262.5
1829000000,4895766,4693019.9,5107271
1830000000,4895773.5,4693026.5,5107279.5
1831000000,4895780.9,4693033,5107288
1832000000,4895788.4,4693039.5,5107296.5
1833000000,4895795.9,4693046,5107305
1834000000,4895803.3,4693052.5,5107313.5
1835000000,4895810.8,4693059,5107322
1836000000,4895818.2,4693065.4,5107330.4
1837000000,4895825.7,4693071.9,5107338.9
1838000000,4895833.1,4693078.4,5107347.4
1839000000,4895840.5,4693084.8,5107355.8
1840000000,4895847.9,4693091.3,5107364.2
1841000000,4895855.3,4693097.7,5107372.6
1842000000,4895862.7,4693104.2,5107381.1
1843000000,4895870.1,4693110.6,5107389.5
1844000000,4895877.4,4693117,5107397.9
1845000000,4895884.8,4693123.5,5107406.2
1846000000,4895892.2,4693129.9,5107414.6
1847000000,4895899.5,4693136.3,5107423
1848000000,4895906.9,4693142.7,5107431.3
1849000000,4895914.2,4693149.1,5107439.7
1850000000,4895921.5,4693155.4,5107448
1851000000,4895928.8,4693161.8,5107456.4
1852000000,4895936.2,4693168.2,5107464.7
1853000000,4895943.5,4693174.5,5107473
1854000000,4895950.7,4693180.9,5107481.3
1855000000,4895958,4693187.3,5107489.6
1856000000,4895965.3,4693193.6,5107497.9
1857000000,4895972.6,4693199.9,5107506.2
1858000000,4895979.9,4693206.3,5107514.4
1859000000,4895987.1,4693212.6,5107522.7
1860000000,4895994.4,4693218.9,5107531
1861000000,4896001.6,4693225.2,5107539.2
1862000000,4896008.8,4693231.5,5107547.4
1863000000,4896016.1,4693237.8,5107555.7
1864000000,4896023.3,4693244.1,5107563.9
1865000000,4896030.5,4693250.4,5107572.1
1866000000,4896037.7,4693256.6,5107580.3
1867000000,4896044.9,4693262.9,5107588.5
1868000000,4896052.1,4693269.2,5107596.6
1869000000,4896059.2,4693275.4,5107604.8
1870000000,4896066.4,4693281.7,5107613
1871000000,4896073.6,4693287.9,5107621.1
1872000000,4896080.7,4693294.1,5107629.3
1873000000,4896087.9,4693300.4,5107637.4
1874000000,4896095,4693306.6,5107645.6
1875000000,4896102.2,4693312.8,5107653.7
1876000000,4896109.3,4693319,5107661.8
1877000000,4896116.4,4693325.2,5107669.9
1878000000,4896123.5,4693331.4,5107678
1879000000,4896130.6,4693337.6,5107686.1
1880000000,4896137.7,4693343.8,5107694.1
1881000000,4896144.8,4693349.9,5107702.2
1882000000,4896151.9,4693356.1,5107710.3
1883000000,4896159,4693362.3,5107718.3
1884000000,4896166,4693368.4,5107726.4
1885000000,4896173.1,4693374.6,5107734.4
1886000000,4896180.1,4693380.7,5107742.4
1887000000,4896187.2,4693386.9,5107750.5
1888000000,4896194.2,4693393,5107758.5
1889000000,4896201.2,4693399.1,5107766.5
1890000000,4896208.3,4693405.2,5107774.5
1891000000,4896215.3,4693411.3,5107782.4
1892000000,4896222.3,4693417.4,5107790.4
1893000000,4896229.3,4693423.5,5107798.4
1894000000,4896236.3,4693429.6,5107806.3
1895000000,4896243.2,4693435.7,5107814.3
1896000000,4896250.2,4693441.8,5107822.2
1897000000,4896257.2,4693447.8,5107830.2
1898000000,4896264.2,4693453.9,5107838.1
1899000000,4896271.1,4693460,5107846
1900000000,4896278.1,4693466,5107853.9
1901000000,4896285,4693472.1,5107861.8
1902000000,4896291.9,4693478.1,5107869.7
1903000000,4896298.9,4693484.1,5107877.6
1904000000,4896305.8,4693490.2,5107885.5
1905000000,4896312.7,4693496.2,5107893.3
1906000000,4896319.6,4693502.2,5107901.2
1907000000,4896326.5,4693508.2,5107909.1
1908000000,4896333.4,4693514.2,5107916.9
1909000000,4896340.3,4693520.2,5107924.7
1910000000,4896347.1,4693526.2,5107932.6
1911000000,4896354,4693532.2,5107940.4
1912000000,4896360.9,4693538.1,5107948.2
1913000000,4896367.7,4693544.1,5107956
1914000000,4896374.6,4693550.1,5107963.8
1915000000,4896381.4,4693556,5107971.6
1916000000,4896388.2,4693562,5107979.4
1917000000,4896395.1,4693567.9,5107987.1
1918000000,4896401.9,4693573.9,5107994.9
1919000000,4896408.7,4693579.8,5108002.6
1920000000,4896415.5,4693585.7,5108010.4
1921000000,4896422.3,4693591.6,5108018.1
1922000000,4896429.1,4693597.6,5108025.9
1923000000,4896435.9,4693603.5,5108033.6
1924000000,4896442.6,4693609.4,5108041.3
1925000000,4896449.4,4693615.3,5108049
1926000000,4896456.2,4693621.1,5108056.7
1927000000,4896462.9,4693627,5108064.4
1928000000,4896469.7,4693632.9,5108072.1
1929000000,4896476.4,4693638.8,5108079.7
1930000000,4896483.1,4693644.6,5108087.4
1931000000,4896489.9,4693650.5,5108095.1
1932000000,4896496.6,4693656.4,5108102.7
1933000000,4896503.3,4693662.2,5108110.4
1934000000,4896510,4693668,5108118
1935000000,4896516.7,4693673.9,5108125.6
1936000000,4896523.4,4693679.7,5108133.2
1937000000,4896530.1,4693685.5,5108140.9
1938000000,4896536.8,4693691.3,5108148.5
1939000000,4896543.4,4693697.1,5108156.1
1940000000,4896550.1,4693703,5108163.6
1941000000,4896556.7,4693708.8,5108171.2
1942000000,4896563.4,4693714.5,5108178.8
1943000000,4896570,4693720.3,5108186.4
1944000000,4896576.7,4693726.1,5108193.9
1945000000,4896583.3,4693731.9,5108201.5
1946000000,4896589.9,4693737.7,5108209
1947000000,4896596.6,4693743.4,5108216.5
1948000000,4896603.2,4693749.2,5108224.1
1949000000,4896609.8,4693754.9,5108231.6
1950000000,4896616.4,4693760.7,5108239.1
1951000000,4896623,4693766.4,5108246.6
1952000000,4896629.5,4693772.1,5108254.1
1953000000,4896636.1,4693777.9,5108261.6
1954000000,4896642.7,4693783.6,5108269.1
1955000000,4896649.2,4693789.3,5108276.5
1956000000,4896655.8,4693795,5108284
1957000000,4896662.3,4693800.7,5108291.5
1958000000,4896668.9,4693806.4,5108298.9
1959000000,4896675.4,4693812.1,5108306.4
1960000000,4896682,4693817.8,5108313.8
1961000000,4896688.5,4693823.5,5108321.2
1962000000,4896695,4693829.1,5108328.6
1963000000,4896701.5,4693834.8,5108336.1
1964000000,4896708,4693840.5,5108343.5
1965000000,4896714.5,4693846.1,5108350.9
1966000000,4896721,4693851.8,5108358.2
1967000000,4896727.5,4693857.4,5108365.6
1968000000,4896734,4693863.1,5108373
1969000000,4896740.4,4693868.7,5108380.4
1970000000,4896746.9,4693874.3,5108387.7
1971000000,4896753.3,4693880,5108395.1
1972000000,4896759.8,4693885.6,5108402.4
1973000000,4896766.2,4693891.2,5108409.8
1974000000,4896772.7,4693896.8,5108417.1
1975000000,4896779.1,4693902.4,5108424.4
1976000000,4896785.5,4693908,5108431.7
1977000000,4896791.9,4693913.6,5108439
1978000000,4896798.4,4693919.2,5108446.3
1979000000,4896804.8,4693924.7,5108453.6
1980000000,4896811.2,4693930.3,5108460.9
1981000000,4896817.6,4693935.9,5108468.2
1982000000,4896823.9,4693941.4,5108475.5
1983000000,4896830.3,4693947,5108482.7
1984000000,4896836.7,4693952.5,5108490
1985000000,4896843.1,4693958.1,5108497.2
1986000000,4896849.4,4693963.6,5108504.5
1987000000,4896855.8,4693969.2,5108511.7
1988000000,4896862.1,4693974.7,5108518.9
1989000000,4896868.5,4693980.2,5108526.2
1990000000,4896874.8,4693985.7,5108533.4
1991000000,4896881.1,4693991.2,5108540.6
1992000000,4896887.4,4693996.7,5108547.8
1993000000,4896893.8,4694002.2,5108555
1994000000,4896900.1,4694007.7,5108562.2
1995000000,4896906.4,4694013.2,5108569.3
1996000000,4896912.7,4694018.7,5108576.5
1997000000,4896919,4694024.2,5108583.7
1998000000,4896925.2,4694029.7,5108590.8
1999000000,4896931.5,4694035.1,5108598
2000000000,4896937.8,4694040.6,5108605.1
2001000000,4896944.1,4694046,5108612.3
2002000000,4896950.3,4694051.5,5108619.4
2003000000,4896956.6,4694056.9,5108626.5
2004000000,4896962.8,4694062.4,5108633.6
2005000000,4896969.1,4694067.8,5108640.7
2006000000,4896975.3,4694073.2,5108647.8
2007000000,4896981.5,4694078.7,5108654.9
2008000000,4896987.7,4694084.1,5108662
2009000000,4896994,4694089.5,5108669.1
2010000000,4897000.2,4694094.9,5108676.1
2011000000,4897006.4,4694100.3,5108683.2
2012000000,4897012.6,4694105.7,5108690.3
2013000000,4897018.8,4694111.1,5108697.3
2014000000,4897024.9,4694116.5,5108704.4
2015000000,4897031.1,4694121.8,5108711.4
2016000000,4897037.3,4694127.2,5108718.4
2017000000,4897043.5,4694132.6,5108725.5
2018000000,4897049.6,4694137.9,5108732.5
2019000000,4897055.8,4694143.3,5108739.5
2020000000,4897061.9,4694148.7,5108746.5
2021000000,4897068.1,4694154,5108753.5
2022000000,4897074.2,4694159.4,5108760.5
2023000000,4897080.3,4694164.7,5108767.4
2024000000,4897086.5,4694170,5108774.4
2025000000,4897092.6,4694175.3,5108781.4
2026000000,4897098.7,4694180.7,5108788.3
2027000000,4897104.8,4694186,5108795.3
2028000000,4897110.9,4694191.3,5108802.2
2029000000,4897117,4694196.6,5108809.2
2030000000,4897123.1,4694201.9,5108816.1
2031000000,4897129.2,4694207.2,5108823
2032000000,4897135.2,4694212.5,5108830
2033000000,4897141.3,4694217.8,5108836.9
2034000000,4897147.4,4694223.1,5108843.8
2035000000,4897153.4,4694228.3,5108850.7
2036000000,4897159.5,4694233.6,5108857.6
2037000000,4897165.5,4694238.9,5108864.5
2038000000,4897171.6,4694244.1,5108871.3
2039000000,4897177.6,4694249.4,5108878.2
2040000000,4897183.6,4694254.6,5108885.1
2041000000,4897189.6,4694259.9,5108891.9
2042000000,4897195.7,4694265.1,5108898.8
2043000000,4897201.7,4694270.3,5108905.6
2044000000,4897207.7,4694275.6,5108912.5
2045000000,4897213.7,4694280.8,5108919.3
2046000000,4897219.7,4694286,5108926.1
2047000000,4897225.7,4694291.2,5108933
2048000000,4897231.6,4694296.4,5108939.8
2049000000,4897237.6,4694301.6,5108946.6
2050000000,4897243.6,4694306.8,5108953.4
2051000000,4897249.5,4694312,5108960.2
2052000000,4897255.5,4694317.2,5108966.9
2053000000,4897261.5,4694322.4,5108973.7
2054000000,4897267.4,4694327.6,5108980.5
2055000000,4897273.3,4694332.7,5108987.3
2056000000,4897279.3,4694337.9,5108994
2057000000,4897285.2,4694343.1,5109000.8
2058000000,4897291.1,4694348.2,5109007.5
2059000000,4897297.1,4694353.4,5109014.3
2060000000,4897303,4694358.5,5109021
2061000000,4897308.9,4694363.7,5109027.7
2062000000,4897314.8,4694368.8,5109034.4
2063000000,4897320.7,4694373.9,5109041.2
2064000000,4897326.6,4694379.1,5109047.9
2065000000,4897332.4,4694384.2,5109054.6
2066000000,4897338.3,4694389.3,5109061.3
2067000000,4897344.2,4694394.4,5109068
2068000000,4897350.1,4694399.5,5109074.6
2069000000,4897355.9,4694404.6,5109081.3
2070000000,4897361.8,4694409.7,5109088
2071000000,4897367.6,4694414.8,5109094.6
2072000000,4897373.5,4694419.9,5109101.3
2073000000,4897379.3,4694425,5109108
2074000000,4897385.1,4694430.1,5109114.6
2075000000,4897391,4694435.1,5109121.2
2076000000,4897396.8,4694440.2,5109127.9
2077000000,4897402.6,4694445.3,5109134.5
2078000000,4897408.4,4694450.3,5109141.1
2079000000,4897414.2,4694455.4,5109147.7
2080000000,4897420,4694460.4,5109154.3
2081000000,4897425.8,4694465.5,5109160.9
2082000000,4897431.6,4694470.5,5109167.5
2083000000,4897437.4,4694475.6,5109174.1
2084000000,4897443.2,4694480.6,5109180.7
2085000000,4897448.9,4694485.6,5109187.3
2086000000,4897454.7,4694490.6,5109193.8
